PG_IDX,Power,INFEASIBLE,Constraint_Distance,Constraint,SNBS,SNBS_u,SNBS_ω,SURV,SURV_u,SURV_ω,NodeClass,degree,betweenness
-6287730153528187593,0.640288284532981,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,7,0.10615067094658935
-6287730153528187593,0.0718211901206237,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Root,8,0.13270639665197492
-6287730153528187593,0.8229328848938554,0.01,1.0,0.0,0.95,0.95,0.95,0.6,0.6,0.95,Bulk,5,0.014574314574314568
-6287730153528187593,0.8010735235626929,0.01,1.0,1.0,0.99,0.99,0.99,0.94,0.94,0.99,Bulk,3,0.10245334786151115
-6287730153528187593,0.8397224535957046,0.03,1.0,0.0,0.97,0.97,0.97,0.71,0.71,0.97,Bulk,5,0.022099027201068013
-6287730153528187593,0.14256064759921702,0.0,2.0,0.0,1.0,1.0,1.0,0.38,0.38,0.99,Bulk,2,0.0
-6287730153528187593,0.6142079343320606,0.0,2.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,3,0.017334913763485192
-6287730153528187593,-0.21972669454761207,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Root,8,0.11732976018690305
-6287730153528187593,-0.5756667895939085,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,4,0.037326128142454666
-6287730153528187593,0.8651019006227298,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,4,0.047481618910190336
-6287730153528187593,-0.9564639269585288,0.0,2.0,0.0,0.98,0.98,0.98,0.69,0.7,0.95,Root,4,0.06984126984126993
-6287730153528187593,0.5192566044277511,0.06,2.0,0.0,0.94,0.94,0.94,0.71,0.71,0.93,Bulk,4,0.08589981447124301
-6287730153528187593,0.10066560150458426,0.02,1.0,0.0,0.98,0.98,0.98,0.83,0.83,0.98,Bulk,6,0.08837794858203021
-6287730153528187593,-0.3345240884071634,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,4,0.030996145451927772
-6287730153528187593,-0.30691661455752367,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,2,0.0006871435442864013
-6287730153528187593,0.39302550206590725,0.01,1.0,0.0,0.99,0.99,0.99,0.52,0.52,0.99,Bulk,3,0.04169071669071669
-6287730153528187593,0.8418280337791982,0.12,1.0,0.0,0.88,0.88,0.88,0.4,0.4,0.88,Bulk,2,0.008583322698968955
-6287730153528187593,-0.15368713536278883,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,3,0.0003607503607503607
-6287730153528187593,0.0634243226842601,0.0,2.0,0.0,1.0,1.0,1.0,0.51,0.51,1.0,Bulk,3,0.0013487646140707364
-6287730153528187593,-0.5143180991377434,0.01,1.0,0.0,0.99,0.99,0.99,0.47,0.47,0.99,Bulk,2,0.0
-6287730153528187593,-0.5182878443193817,0.14,1.0,0.0,0.86,0.86,0.86,0.66,0.66,0.86,Bulk,6,0.05048754470523174
-6287730153528187593,0.06932034431525955,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,4,0.03534224656673637
-6287730153528187593,0.9610627551247701,0.03,1.0,0.0,0.97,0.97,0.97,0.52,0.52,0.97,Bulk,3,0.024340342197485047
-6287730153528187593,-0.36770979812610555,0.0,1.0,1.0,1.0,1.0,1.0,0.83,0.83,1.0,Bulk,2,0.0012368583797155224
-6287730153528187593,-0.4320330314100336,0.31,1.0,0.0,0.69,0.69,0.69,0.65,0.65,0.69,Root,6,0.10746925032639318
-6287730153528187593,-0.33268930380774686,0.0,3.0,0.0,1.0,1.0,1.0,0.51,0.51,1.0,Sparse Sprout,1,0.0
-6287730153528187593,0.6705707766160285,0.04,1.0,0.0,0.96,0.96,0.96,0.5,0.5,0.96,Bulk,3,0.00106163677592249
-6287730153528187593,-0.3288746929560129,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.0
-6287730153528187593,0.6632770026138302,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Root,3,0.0202020202020202
-6287730153528187593,-0.2061841688512769,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,3,0.04440321583178725
-6287730153528187593,-0.9371067956570689,0.0,2.0,0.0,1.0,1.0,1.0,0.71,0.71,0.99,Bulk,4,0.032265806755602686
-6287730153528187593,0.02312610204585579,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Inner Tree Node,2,0.03999175427746856
-6287730153528187593,0.4913579796559684,0.09,1.0,0.0,0.91,0.91,0.91,0.74,0.76,0.89,Root,5,0.06325156325156324
-6287730153528187593,-0.7979352223664968,0.09,1.0,1.0,0.91,0.91,0.91,0.88,0.88,0.91,Bulk,3,0.023827193214948323
-6287730153528187593,-0.12891888432600535,0.0,1.0,1.0,1.0,1.0,1.0,0.62,0.62,1.0,Inner Tree Node,2,0.0202020202020202
-6287730153528187593,0.602790985653315,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Sparse Sprout,1,0.0
-6287730153528187593,0.16654785302279598,0.12,1.0,0.0,0.88,0.88,0.88,0.43,0.43,0.88,Bulk,3,0.011583522297808012
-6287730153528187593,-0.718898957671917,0.01,1.0,0.0,0.99,0.99,0.99,0.73,0.74,0.98,Bulk,4,0.009563892897226235
-6287730153528187593,0.5154766248656266,0.01,2.0,0.0,0.99,0.99,0.99,0.51,0.51,0.97,Root,3,0.04267848553562839
-6287730153528187593,0.0700163120675436,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.009276437847866414
-6287730153528187593,-0.5333457416229631,0.0,1.0,0.0,0.99,0.99,0.99,0.65,0.65,1.0,Bulk,3,0.0003092145949288806
-6287730153528187593,0.44570937282142564,0.0,3.0,0.0,1.0,1.0,1.0,0.37,0.37,1.0,Sparse Sprout,1,0.0
-6287730153528187593,0.5879056514007649,0.07,1.0,0.0,0.93,0.93,0.93,0.59,0.59,0.93,Bulk,4,0.019549233834948117
-6287730153528187593,-0.8752289066570249,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,3,0.09738443718035555
-6287730153528187593,0.30887366842723957,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,2,0.0
-6287730153528187593,0.1514611276166565,0.01,2.0,0.0,0.99,0.99,0.99,0.4,0.4,0.99,Sparse Sprout,1,0.0
-6287730153528187593,0.8639062232641331,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Dense Sprout,1,0.0
-6287730153528187593,0.8167411021274683,0.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,1.0,Bulk,3,0.009082892416225754
-6287730153528187593,-0.6870334348584339,0.37,1.0,0.0,0.63,0.63,0.63,0.47,0.47,0.63,Bulk,3,0.01023843880986738
-6287730153528187593,0.11024206796125097,0.0,1.0,0.0,0.98,0.98,1.0,0.67,0.67,1.0,Root,3,0.026477604028624438
-6287730153528187593,-0.13402091607978275,0.01,2.0,0.0,0.99,0.99,0.99,0.48,0.48,0.99,Sparse Sprout,1,0.0
-6287730153528187593,-0.24985061645837642,0.0,2.0,0.0,1.0,1.0,1.0,0.39,0.39,1.0,Bulk,2,0.0
-6287730153528187593,-0.04010708257729089,0.0,1.0,0.0,1.0,1.0,1.0,0.65,0.65,1.0,Bulk,3,0.006787260358688929
-6287730153528187593,-0.04988752692682389,0.14,1.0,0.0,0.85,0.85,0.85,0.58,0.58,0.85,Bulk,3,0.0696660482374768
-6287730153528187593,-0.9453187636011693,0.34,1.0,0.0,0.66,0.66,0.66,0.41,0.41,0.66,Dense Sprout,1,0.0
-6287730153528187593,-0.5052110958140859,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,2,0.04704528275956849
-6287730153528187593,-0.9298639561516657,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Inner Tree Node,2,0.0202020202020202
-6287730153528187593,0.7955468463812178,0.05,1.0,0.0,0.95,0.95,0.95,0.71,0.71,0.95,Root,3,0.0259018759018759
-6287730153528187593,-0.7905224102903179,0.0,1.0,1.0,1.0,1.0,1.0,0.64,0.64,1.0,Root,3,0.020305091733663162
-6287730153528187593,-0.99799537788375,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Dense Sprout,1,0.0
-6287730153528187593,0.07481388627188187,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,3,0.0036472597697087493
-6287730153528187593,-0.6883596265590276,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.009070294784580499
-6287730153528187593,-0.21672720091771402,0.0,2.0,1.0,1.0,1.0,1.0,0.66,0.66,1.0,Bulk,2,0.02234934377791521
-6287730153528187593,0.14437097158392284,0.0,1.0,0.0,1.0,1.0,1.0,0.53,0.53,1.0,Bulk,2,0.0
-6287730153528187593,-0.2594154688877946,0.0,2.0,0.0,1.0,1.0,1.0,0.33,0.33,1.0,Sparse Sprout,1,0.0
-6287730153528187593,0.5983074653808651,0.0,1.0,1.0,1.0,1.0,1.0,0.88,0.88,1.0,Bulk,3,0.0006184291898577611
-6287730153528187593,0.7578816354181485,0.1,3.0,0.0,0.88,0.88,0.88,0.45,0.45,0.9,Inner Tree Node,2,0.0202020202020202
-6287730153528187593,-0.20917455947371794,0.0,2.0,1.0,1.0,1.0,1.0,0.69,0.69,1.0,Bulk,2,0.0
-6287730153528187593,-0.9829597784268611,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,3,0.022077922077922082
-6287730153528187593,0.41723076266867926,0.19,1.0,0.0,0.81,0.81,0.81,0.32,0.32,0.81,Proper Leave,1,0.0
-6287730153528187593,-0.17631951022610715,0.31,2.0,0.0,0.69,0.69,0.69,0.4,0.4,0.69,Dense Sprout,1,0.0
-6287730153528187593,-0.4715928813275471,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,3,0.01581117295403009
-6287730153528187593,0.5773648341425477,0.24,1.0,0.0,0.76,0.76,0.76,0.42,0.42,0.76,Sparse Sprout,1,0.0
-6287730153528187593,-0.8363048589737037,0.0,4.0,0.0,0.93,0.93,0.93,0.39,0.39,1.0,Proper Leave,1,0.0
-6287730153528187593,0.3841450116156573,0.09,1.0,0.0,0.91,0.91,0.91,0.38,0.38,0.91,Bulk,2,0.008671751528894387
-6287730153528187593,0.1554319505374564,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,2,0.016975881261595546
-6287730153528187593,0.6238155536122728,0.12,1.0,0.0,0.88,0.88,0.88,0.55,0.55,0.88,Bulk,2,0.0004810004810004809
-6287730153528187593,-0.5972122970464151,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,2,0.002789802789802789
-6287730153528187593,-0.13798988663390307,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.004917002876186551
-6287730153528187593,0.5182362042511288,0.0,2.0,1.0,0.99,0.99,1.0,0.69,0.69,1.0,Sparse Sprout,1,0.0
-6287730153528187593,0.165099962195342,0.02,2.0,0.0,0.98,0.98,0.98,0.44,0.44,0.98,Sparse Sprout,1,0.0
-6287730153528187593,-0.262269281658956,0.07,2.0,1.0,0.93,0.93,0.93,0.91,0.91,0.93,Dense Sprout,1,0.0
-6287730153528187593,-0.1606747313749275,0.03,2.0,1.0,0.96,0.96,0.97,0.53,0.53,0.97,Proper Leave,1,0.0
-6287730153528187593,-0.4291326945133062,0.39,2.0,0.0,0.57,0.57,0.57,0.4,0.4,0.57,Inner Tree Node,2,0.0202020202020202
-6287730153528187593,0.47333516074663834,0.0,1.0,1.0,1.0,1.0,1.0,0.93,0.93,1.0,Proper Leave,1,0.0
-6287730153528187593,-0.6187711069847235,0.13,1.0,0.0,0.87,0.87,0.87,0.45,0.45,0.87,Sparse Sprout,1,0.0
-6287730153528187593,0.47734527604512994,0.01,2.0,1.0,0.96,0.96,0.99,0.74,0.74,0.99,Sparse Sprout,1,0.0
-6287730153528187593,-0.9225561538273588,0.11,2.0,1.0,0.89,0.89,0.89,0.84,0.84,0.89,Dense Sprout,1,0.0
-6287730153528187593,-0.9412609964641899,0.21,3.0,0.0,0.7,0.7,0.7,0.32,0.32,0.7,Proper Leave,1,0.0
-6287730153528187593,0.7907423533495641,0.24,1.0,0.0,0.76,0.76,0.76,0.56,0.56,0.76,Inner Tree Node,2,0.0202020202020202
-6287730153528187593,-0.7232184788275101,0.16,2.0,1.0,0.84,0.84,0.84,0.7,0.7,0.84,Bulk,2,0.0006184291898577612
8929343393859622500,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,6,0.19685680910170697
8929343393859622500,-0.4229740186578564,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,8,0.29150101599081185
8929343393859622500,-0.40340167171763525,0.21,1.0,0.0,0.77,0.77,0.77,0.77,0.77,0.77,Root,6,0.18865476926701408
8929343393859622500,0.22843944801072524,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,5,0.27540026111454674
8929343393859622500,0.5621509601005698,0.09,1.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,Root,7,0.1624662563438074
8929343393859622500,0.949908387086802,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,2,0.01855680223027161
8929343393859622500,-0.7731348481505369,0.07,1.0,0.0,0.93,0.93,0.93,0.78,0.78,0.93,Bulk,6,0.28180591139774824
8929343393859622500,-0.2756237893938061,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Bulk,4,0.16554465942221042
8929343393859622500,0.1460027844752606,0.01,1.0,1.0,0.99,0.99,0.99,0.95,0.95,0.99,Bulk,3,0.0
8929343393859622500,-0.055867732501816425,0.13,1.0,0.0,0.86,0.86,0.86,0.85,0.85,0.86,Root,8,0.403210923619087
8929343393859622500,-0.8424311943642703,0.0,1.0,0.0,0.97,0.97,0.97,0.72,0.75,0.95,Bulk,4,0.013708513708513708
8929343393859622500,0.8563797579847232,0.0,1.0,0.0,0.95,0.95,0.95,0.56,0.56,0.94,Bulk,3,0.06753590325018895
8929343393859622500,0.9784411486317265,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,4,0.03999175427746856
8929343393859622500,-0.8512225388544736,0.06,1.0,0.0,0.92,0.92,0.92,0.78,0.78,0.92,Bulk,6,0.18948424968833127
8929343393859622500,0.2714066651570779,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,3,0.17063148491719912
8929343393859622500,-0.12210783495762406,0.0,1.0,0.0,1.0,1.0,1.0,0.83,0.83,1.0,Root,5,0.12543805400948257
8929343393859622500,0.6612971751029413,0.0,2.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Root,4,0.02690166975881262
8929343393859622500,0.5832174267562206,0.03,1.0,0.0,0.97,0.97,0.97,0.92,0.92,0.97,Bulk,4,0.06993746993746994
8929343393859622500,-0.3209166308228355,0.01,1.0,1.0,0.99,0.99,0.99,0.96,0.96,0.99,Bulk,4,0.00041228612657184083
8929343393859622500,-0.3175935824079652,0.0,1.0,1.0,1.0,1.0,1.0,0.92,0.92,1.0,Bulk,4,0.007015735587164158
8929343393859622500,0.03923628677580504,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,3,0.03643922215350786
8929343393859622500,-0.1914541468175025,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,Bulk,3,0.020823885109599392
8929343393859622500,0.3254846982496789,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,7,0.1649178863464578
8929343393859622500,0.37476018637217534,0.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,Bulk,3,0.0072532909267603125
8929343393859622500,0.7034582287390703,0.02,1.0,0.0,0.98,0.98,0.98,0.7,0.7,0.98,Root,5,0.10422593279736136
8929343393859622500,0.3692676372599724,0.03,1.0,0.0,0.97,0.97,0.97,0.64,0.64,0.97,Bulk,4,0.0677867106438535
8929343393859622500,0.11289795475211443,0.0,1.0,1.0,1.0,1.0,1.0,0.91,0.91,1.0,Bulk,3,0.003786160929018071
8929343393859622500,0.05417492946560343,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,3,0.025328111042396757
8929343393859622500,0.9743492427435337,0.07,1.0,0.0,0.93,0.93,0.93,0.63,0.63,0.93,Root,3,0.02418745275888133
8929343393859622500,-0.7013065350164283,0.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,Bulk,2,0.0
8929343393859622500,-0.9329224908218222,0.0,1.0,0.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,5,0.07611439958378734
8929343393859622500,-0.9056249177071933,0.03,1.0,1.0,0.95,0.95,0.97,0.94,0.94,0.97,Inner Tree Node,2,0.0202020202020202
8929343393859622500,0.24074641931787433,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,4,0.009084037655466226
8929343393859622500,0.2847729421570311,0.0,2.0,1.0,1.0,1.0,1.0,0.81,0.81,1.0,Bulk,2,0.0058750773036487305
8929343393859622500,-0.9251464448732334,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Root,4,0.027739984882842024
8929343393859622500,0.5186318376058638,0.26,2.0,0.0,0.74,0.74,0.74,0.45,0.45,0.74,Dense Sprout,1,0.0
8929343393859622500,0.1770821555552926,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,4,0.003340499258866606
8929343393859622500,-0.5853913652360614,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Bulk,3,0.013261870404727543
8929343393859622500,0.4565718388107668,0.0,1.0,0.0,1.0,1.0,1.0,0.39,0.39,1.0,Bulk,2,0.01546072974644404
8929343393859622500,0.2872113263411262,0.08,1.0,0.0,0.92,0.92,0.92,0.46,0.46,0.92,Bulk,3,0.0010307153164296021
8929343393859622500,0.4532316396640641,0.0,1.0,0.0,1.0,1.0,1.0,0.41,0.41,1.0,Bulk,2,0.0
8929343393859622500,-0.24949879709333528,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,3,0.016663230948945236
8929343393859622500,0.8148718590988551,0.0,1.0,0.0,1.0,1.0,1.0,0.84,0.84,1.0,Root,5,0.07732622630581813
8929343393859622500,-0.5394172372451446,0.02,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,Bulk,3,0.02852676424104995
8929343393859622500,0.43578268616098526,0.0,1.0,0.0,0.99,0.99,1.0,0.64,0.64,1.0,Root,3,0.022641379784236925
8929343393859622500,-0.1631683239133846,0.11,1.0,0.0,0.89,0.89,0.89,0.55,0.55,0.89,Inner Tree Node,2,0.0202020202020202
8929343393859622500,0.5890855935790043,0.11,1.0,0.0,0.88,0.88,0.88,0.54,0.54,0.88,Bulk,3,0.0008726723012437297
8929343393859622500,0.38549406722001,0.0,1.0,0.0,1.0,1.0,1.0,0.6,0.6,1.0,Inner Tree Node,2,0.0202020202020202
8929343393859622500,-0.49206295614877604,0.0,1.0,0.0,1.0,1.0,1.0,0.66,0.66,1.0,Bulk,3,0.014952243523672094
8929343393859622500,-0.38058731420485703,0.0,2.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Inner Tree Node,2,0.0202020202020202
8929343393859622500,0.12730501796180724,0.0,1.0,1.0,1.0,1.0,1.0,0.87,0.87,1.0,Bulk,4,0.042973957259671534
8929343393859622500,0.39646663197866455,0.03,1.0,0.0,0.97,0.97,0.97,0.78,0.78,0.97,Root,4,0.14342060056345762
8929343393859622500,0.8206677553231787,0.0,2.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Bulk,2,0.003092145949288806
8929343393859622500,-0.7759365269303147,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,3,0.03662082437592642
8929343393859622500,-0.36160352210928176,0.0,2.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Inner Tree Node,2,0.0202020202020202
8929343393859622500,0.440145873552495,0.18,1.0,0.0,0.82,0.82,0.82,0.37,0.37,0.82,Sparse Sprout,1,0.0
8929343393859622500,-0.7154310350875768,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,3,0.0202020202020202
8929343393859622500,-0.20595696458781834,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Root,4,0.04019789734075448
8929343393859622500,0.5002854971788757,0.04,1.0,0.0,0.96,0.96,0.96,0.52,0.52,0.96,Bulk,3,0.0225127857780919
8929343393859622500,0.6172167267861757,0.1,1.0,0.0,0.9,0.9,0.9,0.46,0.46,0.9,Sparse Sprout,1,0.0
8929343393859622500,-0.5380683878435777,0.0,2.0,1.0,1.0,1.0,1.0,0.79,0.79,1.0,Sparse Sprout,1,0.0
8929343393859622500,-0.818811883832588,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,3,0.035683364254792814
8929343393859622500,-0.6722241933554262,0.0,1.0,1.0,1.0,1.0,1.0,0.72,0.72,1.0,Bulk,3,0.007850614993472135
8929343393859622500,-0.9460279644851786,0.02,1.0,0.0,0.98,0.98,0.98,0.68,0.68,0.98,Bulk,3,0.04178519892805607
8929343393859622500,-0.06388710943569323,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,2,0.006768363911221054
8929343393859622500,0.3797133918565419,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,2,0.0
8929343393859622500,0.6362184251312835,0.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,1.0,Bulk,4,0.02301930873359445
8929343393859622500,0.11227007777095677,0.0,1.0,0.0,1.0,1.0,1.0,0.54,0.54,1.0,Bulk,2,0.0
8929343393859622500,-0.3065896727919157,0.18,1.0,0.0,0.81,0.81,0.81,0.47,0.47,0.81,Proper Leave,1,0.0
8929343393859622500,0.8445514116758313,0.0,1.0,1.0,1.0,1.0,1.0,0.86,0.86,1.0,Bulk,3,0.02686731258159829
8929343393859622500,0.8740060310557413,0.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,Bulk,3,0.015117157974300835
8929343393859622500,-0.32112946910638623,0.05,1.0,0.0,0.94,0.94,0.94,0.49,0.49,0.94,Bulk,2,0.0012025012025012024
8929343393859622500,0.7263792168374512,0.0,1.0,1.0,1.0,1.0,1.0,0.84,0.84,1.0,Bulk,3,0.0013816493408330144
8929343393859622500,-0.4613265163320041,0.07,1.0,0.0,0.93,0.93,0.93,0.58,0.58,0.93,Bulk,2,0.04458187315330171
8929343393859622500,-0.9404352033635985,0.05,1.0,0.0,0.95,0.95,0.95,0.65,0.65,0.95,Root,3,0.05301312444169587
8929343393859622500,0.3498269779362241,0.0,1.0,1.0,1.0,1.0,1.0,0.53,0.53,1.0,Bulk,2,0.001546072974644403
8929343393859622500,-0.8840075253790479,0.0,1.0,1.0,1.0,1.0,1.0,0.82,0.82,1.0,Bulk,3,0.01592111592111592
8929343393859622500,-0.44686497785566776,0.0,1.0,0.0,1.0,1.0,1.0,0.37,0.37,1.0,Bulk,2,0.009379509379509378
8929343393859622500,0.6084872816473651,0.01,1.0,0.0,0.99,0.99,0.99,0.77,0.77,0.99,Inner Tree Node,2,0.0202020202020202
8929343393859622500,-0.9701088674673746,0.03,1.0,0.0,0.97,0.97,0.97,0.63,0.63,0.97,Inner Tree Node,2,0.0202020202020202
8929343393859622500,-0.16605514567411278,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Sparse Sprout,1,0.0
8929343393859622500,0.18152211570675109,0.0,1.0,1.0,1.0,1.0,1.0,0.77,0.77,1.0,Bulk,2,0.0
8929343393859622500,-0.3126802322476289,0.03,2.0,0.0,0.97,0.97,0.97,0.37,0.37,0.97,Sparse Sprout,1,0.0
8929343393859622500,-0.7845207660780582,0.0,1.0,1.0,1.0,1.0,1.0,0.89,0.89,1.0,Bulk,2,0.0
8929343393859622500,-0.8361980617962192,0.0,1.0,0.0,0.91,0.91,0.91,0.48,0.48,1.0,Sparse Sprout,1,0.0
8929343393859622500,0.23017752304781466,0.01,2.0,1.0,0.97,0.97,0.99,0.78,0.78,0.99,Sparse Sprout,1,0.0
8929343393859622500,-0.08381421057583618,0.13,1.0,0.0,0.87,0.87,0.87,0.53,0.53,0.87,Proper Leave,1,0.0
8929343393859622500,-0.5264574319594246,0.05,2.0,1.0,0.95,0.95,0.95,0.95,0.95,0.95,Dense Sprout,1,0.0
8929343393859622500,0.13628482536757547,0.11,1.0,0.0,0.88,0.88,0.88,0.48,0.48,0.88,Bulk,2,0.008623651480794336
8929343393859622500,0.6658220851235922,0.08,1.0,0.0,0.92,0.92,0.92,0.35,0.35,0.92,Bulk,2,0.0004810004810004809
8929343393859622500,-0.5187083538182161,0.0,2.0,1.0,0.97,0.97,1.0,0.59,0.59,1.0,Sparse Sprout,1,0.0
8929343393859622500,-0.8860242809083112,0.0,1.0,1.0,0.75,0.75,1.0,0.69,0.69,1.0,Proper Leave,1,0.0
8929343393859622500,-0.647710615217904,0.0,1.0,1.0,0.99,0.99,1.0,0.92,0.92,1.0,Sparse Sprout,1,0.0
8929343393859622500,0.7357316170190769,0.0,1.0,1.0,1.0,1.0,1.0,0.85,0.85,1.0,Inner Tree Node,2,0.0202020202020202
8929343393859622500,0.8486797383693092,0.01,2.0,1.0,0.91,0.91,0.99,0.55,0.55,0.99,Proper Leave,1,0.0
8929343393859622500,0.09375838281079887,0.01,1.0,1.0,0.99,0.99,0.99,0.81,0.81,0.99,Proper Leave,1,0.0
8929343393859622500,0.34838116530648744,0.0,1.0,1.0,1.0,1.0,1.0,0.78,0.78,1.0,Sparse Sprout,1,0.0
8929343393859622500,0.987370482961353,0.0,3.0,1.0,0.84,0.84,1.0,0.52,0.52,1.0,Proper Leave,1,0.0
8929343393859622500,-0.3704763722575918,0.0,3.0,1.0,0.98,0.98,1.0,0.61,0.61,1.0,Proper Leave,1,0.0
8929343393859622500,-0.6490430753879259,0.0,3.0,1.0,0.98,0.98,1.0,0.67,0.67,1.0,Proper Leave,1,0.0
-9084511442630813722,Slack,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,7,0.3860162753483719
-9084511442630813722,-0.51546949273026,0.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,Root,7,0.3735818259936999
-9084511442630813722,-0.13267978903246075,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,5,0.06654512600709263
-9084511442630813722,-0.1624152995218202,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,4,0.2990204394657083
-9084511442630813722,0.5152950159123402,0.02,1.0,0.0,0.98,0.98,0.98,0.79,0.79,0.98,Bulk,5,0.10127989923908289
-9084511442630813722,-0.04056136859712417,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Bulk,4,0.18214993279928354
-9084511442630813722,-0.315405030311321,0.0,1.0,0.0,1.0,1.0,1.0,0.95,0.95,1.0,Root,8,0.10939539742879258
-9084511442630813722,-0.11301629321599274,0.02,1.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,Bulk,9,0.2529094591246724
-9084511442630813722,-0.1645254693873575,0.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,Bulk,5,0.046515705142792345
-9084511442630813722,-0.03058645010240818,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Root,8,0.2374835670754037
